红星社区居委会,350103001012
瀛东社区居委会,350103001015
天华社区居委会,350103002006
水巷社区居委会,350103002015
汀洲社区居委会,350103002016
同晖社区居委会,350103002019
中亭街社区居委会,350103002020
上下杭社区居委会,350103002021
浦东社区居委会,350103003002
泰山社区居委会,350103003003
浦西社区居委会,350103003004
奋斗社区居委会,350103003008
保兴社区居委会,350103003012
南公社区居委会,350103004002
新港社区居委会,350103004003
十三桥社区居委会,350103004004
雁塔社区居委会,350103004005
利嘉城社区居委会,350103004008
牡丹社区居委会,350103005002
上海新苑社区居委会,350103005004
河上社区居委会,350103005005
凤凰社区居委会,350103005017
西洋社区居委会,350103005021
交通社区居委会,350103005022
万象社区居委会,350103005023
中平社区居委会,350103007003
苍霞新城社区居委会,350103007004
万侯社区居委会,350103007009
三保社区居委会,350103007012
河下社区居委会,350103007013
广安社区居委会,350103009007
福德社区居委会,350103009009
洋头口社区居委会,350103009014
阳光社区居委会,350103009016
铺前社区居委会,350103010001
达道社区居委会,350103010003
金斗社区居委会,350103010004
玉树社区居委会,350103010014
亚峰社区居委会,350103011001
曙光社区居委会,350103011002
鳌峰洲社区居委会,350103011003
鳌峰苑社区居委会,350103011004
福人社区居委会,350103011005
武夷绿洲社区居委会,350103011007
宁化社区居委会,350103012001
福瑞社区居委会,350103012003
祥坂社区居委会,350103012006
长汀社区居委会,350103012007
福祥社区居委会,350103012008
万春社区,350104001003
公园社区,350104001005
麦园社区,350104001006
劳工社区,350104001008
航兴社区,350104001010
东兴社区,350104002001
东南社区,350104002002
东辉社区,350104002004
程厝社区,350104003003
马厂社区,350104003004
师大社区,350104003006
湖岭社区,350104003007
万里社区,350104003008
观井社区,350104004001
仓前山社区,350104004006
下池社区,350104004007
菖蒲社区,350104004008
村东社区,350104005001
湖畔社区,350104005005
绿岛社区,350104005006
金浦社区,350104005007
新成社区,350104006002
红星社区,350104006003
洋洽社区,350104006004
滨洲社区,350104006007
江南社区,350104006008
港头社区,350104007002
港当社区,350104007003
藤山社区,350104007006
下藤社区,350104007008
银桥社区,350104007009
金洲社区,350104008001
金河社区,350104008002
金环社区,350104008003
金麟社区,350104008004
金骏社区,350104008005
鑫龙社区,350104008006
建中社区,350104008007
水都社区,350104008008
吉龙社区,350104008009
丽景社区,350104008011
香江社区,350104008012
彼岸社区,350104008013
中天社区,350104008014
新筑社区,350104008015
上雁村委会,350104008202
潘边村委会,350104008203
石边村委会,350104008204
卢滨村委会,350104008206
新颐村委会,350104008207
刘宅村委会,350104008208
葛屿村委会,350104008209
闽江村委会,350104008210
三高社区,350104100002
万里村委会,350104100201
郑安村委会,350104100202
下湖村委会,350104100203
先农村委会,350104100204
湖边村委会,350104100205
联建村委会,350104100206
东升村委会,350104100207
金星村委会,350104100208
仓山村委会,350104100209
先锋村委会,350104100210
胪雷村委会,350104101201
龙江村委会,350104101202
浚边村委会,350104101203
清富村委会,350104101204
洋坑村委会,350104101205
下洋村委会,350104101206
梁厝村委会,350104101207
谢安村委会,350104101208
安平村委会,350104101209
厚峰村委会,350104101210
璧头村委会,350104101211
樟岚村委会,350104101212
狮山村委会,350104101213
绍岐村委会,350104101214
福濂村委会,350104101215
潘墩村委会,350104101216
连坂村委会,350104101217
黄山村委会,350104101218
胪厦村委会,350104101219
城门村委会,350104101220
敖里村委会,350104101221
白云村委会,350104101222
湖际村委会,350104101223
前锦村委会,350104101224
濂江村委会,350104101225
郭宅居委会,350104102001
华彩社区,350104102002
白湖村委会,350104102201
江边村委会,350104102202
浦下村委会,350104102203
仕宅村委会,350104102204
郭宅村委会,350104102205
叶下村委会,350104102206
葫芦阵村委会,350104102207
北园村委会,350104102208
首山村委会,350104102209
齐安村委会,350104102210
东兴村委会,350104102211
黎升村委会,350104102212
跃进村委会,350104102213
浦口村委会,350104102214
竹榄村委会,350104102215
新安村委会,350104102216
半田村委会,350104102217
中山村委会,350104102218
中亭村委会,350104102219
尚保村委会,350104102220
吴山村委会,350104102221
高湖村委会,350104102222
吴凤村委会,350104102223
天水村委会,350104102224
后坂村委会,350104102225
照屿村委会,350104102226
洋下村委会,350104102227
六凤村委会,350104102228
上岐村委会,350104102229
下岐村委会,350104102230
淮安居委会,350104103001
洪塘居委会,350104103002
农大居委会,350104103003
马榕社区,350104103004
金亭社区,350104103005
江滨社区,350104103006
金洪社区,350104103007
状元社区,350104103008
嘉禾社区,350104103009
梅洲社区,350104103010
观江社区,350104103011
金霞社区,350104103012
福湾社区,350104103013
浦江社区,350104103014
金港社区,350104103015
洪光村委会,350104103201
劳光村委会,350104103202
阵坂村委会,350104103205
楼下村委会,350104103206
麦浦村委会,350104103207
高宅村委会,350104103208
冯宅村委会,350104103209
红江村委会,350104103210
玉兰村委会,350104103211
东岭村委会,350104103212
凤高村委会,350104103213
江边村委会,350104103214
透浦村委会,350104103215
冠洲村委会,350104103216
湾边村委会,350104103217
中截村委会,350104103218
长埕村委会,350104103219
横龙村委会,350104103220
建平村委会,350104103221
霞镜村委会,350104103222
半道村委会,350104103223
港头村委会,350104103224
螺洲居委会,350104104001
天福村委会,350104104201
乾元村委会,350104104202
敖山村委会,350104104203
店前村委会,350104104204
吴厝村委会,350104104205
洲尾村委会,350104104206
杜园村委会,350104104207
沿山社区,350105001001
马限社区,350105001002
罗星社区,350105001003
新港社区,350105001004
培英社区,350105001005
上岐村委会,350105001201
青洲村委会,350105001202
君竹村委会,350105001203
双峰村委会,350105001204
罗星村委会,350105001205
旺岐社区,350105100001
船政社区,350105100003
凯隆社区,350105100004
六江村委会,350105100201
中洲村委会,350105100202
上德村委会,350105100203
新马村委会,350105100204
?头村委会,350105100205
下德村委会,350105100206
儒江村委会,350105100207
快安村委会,350105100208
魁岐村委会,350105100209
快洲村委会,350105100210
建坂村委会,350105100211
龙门村委会,350105100212
双协村委会,350105100213
亭头社区,350105101001
闽安社区,350105101002
闽亭社区,350105101003
敖溪村委会,350105101201
盛美村委会,350105101202
东盛村委会,350105101203
笏山村委会,350105101204
前洋村委会,350105101205
康坂村委会,350105101206
白眉村委会,350105101207
象洋村委会,350105101208
英屿村委会,350105101209
东岐村委会,350105101210
长柄村委会,350105101211
洪塘村委会,350105101212
亭头村委会,350105101213
闽安村委会,350105101214
西边村委会,350105101215
长安村委会,350105101216
东街村委会,350105101217
闽琅居委会,350105102001
争丰村委会,350105102201
劳丰村委会,350105102202
劳光村委会,350105102203
乐村村委会,350105102204
吴庄村委会,350105102205
海屿村委会,350105102206
云龙村委会,350105102207
劳团村委会,350105102208
东红村委会,350105102209
建光村委会,350105102210
荣光村委会,350105102211
龙台村委会,350105102212
凤窝村委会,350105102213
董安村委会,350105102214
南兜村委会,350105102215
后水村委会,350105102216
院前村委会,350105102217
群星村委会,350105102218
星光村委会,350105102219
红星村委会,350105102220
红光村委会,350105102221
农旗村委会,350105102222
光明村委会,350105102223
星辉村委会,350105102224
勤耕村委会,350105102225
光辉村委会,350105102226
闽江村委会,350105102227
站前社区委员会,350111001001
站东社区委员会,350111001003
环南社区委员会,350111001009
环北社区委员会,350111001013
洋下西社区委员会,350111001016
洋下东社区委员会,350111001017
洋四社区委员会,350111001018
东浦社区委员会,350111001022
红星社区委员会,350111001024
凤山社区委员会,350111001025
电建社区委员会,350111001026
金鸡社区,350111001027
华美社区委员会,350111002005
乐东社区委员会,350111002006
紫阳社区委员会,350111002010
砌池社区委员会,350111002011
紫新社区委员会,350111002012
五里亭社区委员会,350111002015
福马社区委员会,350111002017
大名城社区,350111002020
鼎屿社区,350111002021
乐西社区委员会,350111003002
菊园社区委员会,350111003008
南湖社区委员会,350111003012
连辉社区委员会,350111003015
乐园社区委员会,350111003018
象园社区委员会,350111003019
双坂社区委员会,350111003020
茶会社区委员会,350111100001
日出东方社区委员会,350111100006
融侨东区社区委员会,350111100007
福茶社区委员会,350111100008
三木社区委员会,350111100010
都市社区,350111100011
浦东社区,350111100012
连翔社区,350111100013
东城社区,350111100014
大景城社区,350111100015
连洋社区居委会,350111100016
前横社区居委会,350111100017
东山新苑社区委员会,350111100018
后浦社区委员会,350111100019
连凤社区委员会,350111100020
鼓一村委会,350111100201
鼓二村委会,350111100202
鼓三村委会,350111100203
鼓四村委会,350111100204
前屿村委会,350111100205
凤坂村委会,350111100206
连潘村委会,350111100207
后浦村委会,350111100208
茶会村委会,350111100209
上洋村委会,350111100210
埠兴村委会,350111100211
樟林村委会,350111100212
红光村委会,350111100213
洋里村委会,350111100214
远东村委会,350111100215
远中村委会,350111100216
远西村委会,350111100217
六一村委会,350111100218
横屿村委会,350111100219
湖塘村委会,350111100220
东山村委会,350111100221
园中村委会,350111100222
潭桥村委会,350111100223
金城社区委员会,350111101001
新店社区委员会,350111101002
古城社区委员会,350111101003
琴亭社区,350111101004
新厦社区,350111101005
秀峰社区,350111101006
主题公园社区居委会,350111101007
新盛社区居委会,350111101008
锦绣社区居委会,350111101009
雅居社区居委会,350111101010
新秀社区委员会,350111101011
西园村委会,350111101201
后山村委会,350111101202
桂山村委会,350111101203
涧田村委会,350111101204
琴亭村委会,350111101205
盘石村委会,350111101206
郭前村委会,350111101207
秀山村委会,350111101208
井店村委会,350111101209
溪里村委会,350111101210
象峰村委会,350111101211
东园村委会,350111101212
杨廷村委会,350111101213
鹅峰村委会,350111101214
战峰村委会,350111101215
汤斜村委会,350111101216
坂中村委会,350111101217
斗顶村委会,350111101218
西垅村委会,350111101219
厦坊村委会,350111101220
新店村委会,350111101221
赤桥村委会,350111101222
健康村委会,350111101223
赤星村委会,350111101224
益凤村委会,350111101225
凤池村委会,350111101226
义井村委会,350111101227
浮村村委会,350111101228
登云社区委员会,350111102001
?尾社区委员会,350111102002
桂香社区委员会,350111102005
康山社区委员会,350111102006
桃花山社区委员会,350111102008
新华社区委员会,350111102009
浦下社区委员会,350111102011
九龙城社区委员会,350111102013
二化社区委员会,350111102014
三华社区委员会,350111102015
鹤林东社区居委会,350111102019
鹤林西社区居委会,350111102020
岳峰村委会,350111102201
鹤林村委会,350111102202
竹屿村委会,350111102203
东门村委会,350111102204
宦溪村委会,350111103201
黄田村委会,350111103202
黄土岗村委会,350111103203
湖中村委会,350111103204
牛项村委会,350111103205
湖山村委会,350111103206
垄头村委会,350111103207
山溪村委会,350111103208
峨嵋村委会,350111103209
亥由村委会,350111103210
板桥村委会,350111103211
降虎村委会,350111103212
弥高村委会,350111103213
创新村委会,350111103214
中心村委会,350111103215
民义村委会,350111103216
建立村委会,350111103217
增楼村委会,350111103218
胜利村委会,350111103219
洲洋村委会,350111103220
鹅鼻村委会,350111103221
宜夏村委会,350111103222
过仑村委会,350111103223
南洋村委会,350111103224
红寮村委会,350111201201
上寮村委会,350111201202
长基村委会,350111201203
优山村委会,350111201204
大坂村委会,350111201205
上仑村委会,350111201206
九峰村委会,350111201207
芹石村委会,350111201208
寿山村委会,350111201209
芙蓉村委会,350111201210
石牌村委会,350111201211
前洋村委会,350111201212
溪下村委会,350111201213
岭头村委会,350111201214
叶洋村委会,350111201215
菜岭村委会,350111201216
贵洋村委会,350111201217
沙溪村委会,350111201218
吾洋村委会,350111201219
江南竹村委会,350111201220
红庙村委会,350111201221
山头顶村委会,350111201222
日溪村委会,350111202201
梓山村委会,350111202202
山秀园村委会,350111202203
东坪村委会,350111202204
南峰村委会,350111202205
党洋村委会,350111202206
汶洋村委会,350111202207
万洋村委会,350111202208
点洋村委会,350111202209
汶石村委会,350111202210
井后村委会,350111202211
铁坑村委会,350111202212
福龙社区,350121001001
三福社区,350121001002
双福社区,350121001003
青岐村委会,350121001201
十字村委会,350121001202
长江村委会,350121001203
大元村委会,350121001204
双池村委会,350121001205
五福村委会,350121001206
化龙村委会,350121001207
三英村委会,350121001208
山前村委会,350121001209
横屿村委会,350121001210
昙石村委会,350121001211
洽浦村委会,350121001212
南山村委会,350121001213
流洋村委会,350121001214
白沙社区,350121101001
闽兴社区,350121101002
云头岭社区,350121101003
木帆社社区,350121101004
白沙村委会,350121101201
大濑村委会,350121101202
马坑村委会,350121101203
汶溪村委会,350121101204
溪头村委会,350121101205
